,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
5605,20081209,DIxPRE,1488,14.222,F
5606,20081209,DIxPRE,1525,14.235,M
5607,20081209,DIxPRE,1534,14.239,M
5608,20081209,DIxPRE,1586,14.26,M
5609,20081209,DIxPRE,1595,14.263,M
5610,20081209,DIxPRE,1647,14.282,M
5611,20081209,DIxPRE,1657,14.286,M
5612,20081209,DIxPRE,1712,14.305,M
5613,20081209,DIxPRE,1721,14.308,M
5614,20081209,DIxPRE,1733,14.312,F
5615,20081209,DIxPRE,1775,14.325,M
5616,20081209,DIxPRE,1784,14.328,M
5617,20081209,DIxPRE,1836,14.345,M
5618,20081209,DIxPRE,1846,14.348,M
5619,20081209,DIxPRE,1899,14.364,M
5620,20081209,DIxPRE,1909,14.367,M
5621,20081209,DIxPRE,1964,14.383,M
5622,20081209,DIxPRE,1973,14.386,M
5623,20081209,DIxPRE,1982,14.388,F
5624,20081209,DIxPRE,2026,14.4,M
5625,20081209,DIxPRE,2036,14.398,M
5626,20081209,DIxPRE,2089,14.388,M
5627,20081209,DIxPRE,2098,14.386,M
5628,20081209,DIxPRE,2150,14.377,M
5629,20081209,DIxPRE,2160,14.375,M
5630,20081209,DIxPRE,2214,14.366,M
5631,20081209,DIxPRE,2223,14.365,M
5632,20081209,DIxPRE,2228,14.364,F
5633,20081209,DIxPRE,2275,14.357,M
5634,20081209,DIxPRE,2284,14.356,M
5635,20081209,DIxPRE,2336,14.348,M
5636,20081209,DIxPRE,2346,14.347,M
5637,20081209,DIxPRE,2399,14.339,M
5638,20081209,DIxPRE,2409,14.338,M
5639,20081209,DIxPRE,2463,14.331,M
5640,20081209,DIxPRE,2472,14.33,M
5641,20081209,DIxPRE,2475,14.33,F
5642,20081209,DIxPRE,2525,14.324,M
5643,20081209,DIxPRE,2534,14.323,M
5644,20081209,DIxPRE,2586,14.317,M
5645,20081209,DIxPRE,2596,14.316,M
5646,20081209,DIxPRE,2648,14.31,M
5647,20081209,DIxPRE,2658,14.309,M
5648,20081209,DIxPRE,2714,14.303,M
5649,20081209,DIxPRE,2724,14.302,M
5650,20081209,DIxPRE,2778,14.296,M
5651,20081209,DIxPRE,2787,14.295,M
5652,20081209,DIxPRE,2840,14.289,M
5653,20081209,DIxPRE,2849,14.288,M
5654,20081209,DIxPRE,2901,14.283,M
5655,20081209,DIxPRE,2911,14.282,M
5656,20081209,DIxPRE,2966,14.277,M
5657,20081209,DIxPRE,2975,14.276,M
5658,20081209,DIxPRE,3011,14.273,F
5659,20081209,DIxPRE,3029,14.271,M
5660,20081209,DIxPRE,3038,14.27,M
5661,20081209,DIxPRE,3090,14.265,M
5662,20081209,DIxPRE,3099,14.264,M
5663,20081209,DIxPRE,3152,14.26,M
5664,20081209,DIxPRE,3162,14.259,M
5665,20081209,DIxPRE,3217,14.255,M
5666,20081209,DIxPRE,3226,14.254,M
5667,20081209,DIxPRE,3280,14.25,M
5668,20081209,DIxPRE,3290,14.249,M
5669,20081209,DIxPRE,3342,14.245,M
5670,20081209,DIxPRE,3352,14.245,M
5671,20081209,DIxPRE,3404,14.241,M
5672,20081209,DIxPRE,3414,14.24,M
5673,20081209,DIxPRE,3469,14.237,M
5674,20081209,DIxPRE,3478,14.236,M
5675,20081209,DIxPRE,3531,14.232,M
5676,20081209,DIxPRE,3541,14.232,M
5677,20081209,DIxPRE,3594,14.228,M
5678,20081209,DIxPRE,3603,14.228,M
5679,20081209,DIxPRE,3655,14.225,M
5680,20081209,DIxPRE,3665,14.224,M
5681,20081209,DIxPRE,3719,14.221,M
5682,20081209,DIxPRE,3728,14.22,M
5683,20081209,DIxPRE,3834,14.25,F
5454,20081210,DIxPRE,1,13.46,F
5455,20081210,DIxPRE,3,13.435,M
5456,20081210,DIxPRE,14,13.425,M
5457,20081210,DIxPRE,15,13.425,M
5458,20081210,DIxPRE,20,13.406,F
5459,20081210,DIxPRE,24,13.396,M
5460,20081210,DIxPRE,35,13.381,M
5461,20081210,DIxPRE,36,13.38,M
5462,20081210,DIxPRE,41,13.376,F
5463,20081210,DIxPRE,46,13.373,M
5464,20081210,DIxPRE,53,13.37,M
5465,20081210,DIxPRE,54,13.37,M
5466,20081210,DIxPRE,60,13.344,F
5467,20081210,DIxPRE,64,13.33,M
5468,20081210,DIxPRE,75,13.298,M
5469,20081210,DIxPRE,76,13.296,M
5470,20081210,DIxPRE,82,13.274,F
5471,20081210,DIxPRE,85,13.264,M
5472,20081210,DIxPRE,95,13.235,M
5473,20081210,DIxPRE,96,13.232,M
5474,20081210,DIxPRE,101,13.22,F
5475,20081210,DIxPRE,105,13.211,M
5476,20081210,DIxPRE,115,13.192,M
5477,20081210,DIxPRE,116,13.19,M
5478,20081210,DIxPRE,121,13.182,F
5479,20081210,DIxPRE,125,13.176,M
5480,20081210,DIxPRE,136,13.161,M
5481,20081210,DIxPRE,137,13.16,M
5482,20081210,DIxPRE,142,13.14,F
5483,20081210,DIxPRE,147,13.12,M
5484,20081210,DIxPRE,160,13.075,M
5485,20081210,DIxPRE,164,13.06,F
5486,20081210,DIxPRE,170,13.045,M
5487,20081210,DIxPRE,181,13.016,M
5488,20081210,DIxPRE,185,13.01,F
5489,20081210,DIxPRE,190,12.995,M
5490,20081210,DIxPRE,201,12.972,M
5491,20081210,DIxPRE,202,12.97,M
5492,20081210,DIxPRE,205,12.97,F
5493,20081210,DIxPRE,211,12.965,M
5494,20081210,DIxPRE,223,12.959,M
5495,20081210,DIxPRE,225,12.96,F
5496,20081210,DIxPRE,232,12.955,M
5497,20081210,DIxPRE,243,12.95,M
5498,20081210,DIxPRE,247,12.948,F
5499,20081210,DIxPRE,253,12.946,M
5500,20081210,DIxPRE,265,12.942,F
5501,20081210,DIxPRE,274,12.956,M
5502,20081210,DIxPRE,285,12.971,M
5503,20081210,DIxPRE,287,12.97,F
5504,20081210,DIxPRE,295,12.984,M
5505,20081210,DIxPRE,303,12.994,M
5506,20081210,DIxPRE,307,13.0,F
5507,20081210,DIxPRE,313,13.006,M
5508,20081210,DIxPRE,326,13.02,M
5509,20081210,DIxPRE,327,13.02,F
5510,20081210,DIxPRE,335,13.04,M
5511,20081210,DIxPRE,346,13.063,M
5512,20081210,DIxPRE,347,13.07,F
5513,20081210,DIxPRE,356,13.083,M
5514,20081210,DIxPRE,367,13.104,M
5515,20081210,DIxPRE,369,13.11,F
5516,20081210,DIxPRE,376,13.12,M
5517,20081210,DIxPRE,388,13.14,M
5518,20081210,DIxPRE,390,13.15,F
5519,20081210,DIxPRE,398,13.166,M
5520,20081210,DIxPRE,410,13.2,F
5521,20081210,DIxPRE,420,13.219,M
5522,20081210,DIxPRE,432,13.25,F
5523,20081210,DIxPRE,453,13.29,F
5524,20081210,DIxPRE,462,13.305,M
5525,20081210,DIxPRE,473,13.32,F
5526,20081210,DIxPRE,492,13.353,F
5527,20081210,DIxPRE,514,13.38,F
5528,20081210,DIxPRE,516,13.387,M
5529,20081210,DIxPRE,526,13.4,M
5530,20081210,DIxPRE,536,13.41,F
5531,20081210,DIxPRE,556,13.43,F
5532,20081210,DIxPRE,576,13.46,F
5533,20081210,DIxPRE,578,13.46,M
5534,20081210,DIxPRE,588,13.465,M
5535,20081210,DIxPRE,596,13.47,F
5536,20081210,DIxPRE,617,13.48,F
5537,20081210,DIxPRE,637,13.49,F
5538,20081210,DIxPRE,640,13.49,M
5539,20081210,DIxPRE,650,13.493,M
5540,20081210,DIxPRE,659,13.5,F
5541,20081210,DIxPRE,681,13.5,F
5542,20081210,DIxPRE,700,13.51,F
5543,20081210,DIxPRE,705,13.51,M
5544,20081210,DIxPRE,714,13.508,M
5545,20081210,DIxPRE,721,13.51,F
5546,20081210,DIxPRE,741,13.503,F
5547,20081210,DIxPRE,762,13.5,F
5548,20081210,DIxPRE,767,13.498,M
5549,20081210,DIxPRE,777,13.506,M
5550,20081210,DIxPRE,783,13.51,F
5551,20081210,DIxPRE,803,13.53,F
5552,20081210,DIxPRE,825,13.54,F
5553,20081210,DIxPRE,830,13.545,M
5554,20081210,DIxPRE,839,13.561,M
5555,20081210,DIxPRE,892,13.65,M
5556,20081210,DIxPRE,902,13.668,M
5557,20081210,DIxPRE,956,13.76,M
5558,20081210,DIxPRE,965,13.771,M
5559,20081210,DIxPRE,988,13.797,F
5560,20081210,DIxPRE,1018,13.83,M
5561,20081210,DIxPRE,1027,13.837,M
5562,20081210,DIxPRE,1078,13.875,M
5563,20081210,DIxPRE,1088,13.892,M
5564,20081210,DIxPRE,1141,13.975,M
5565,20081210,DIxPRE,1151,13.99,M
5566,20081210,DIxPRE,1207,14.068,M
5567,20081210,DIxPRE,1217,14.078,M
5568,20081210,DIxPRE,1239,14.101,F
5569,20081210,DIxPRE,1271,14.132,M
5570,20081210,DIxPRE,1280,14.139,M
5571,20081210,DIxPRE,1332,14.176,M
5572,20081210,DIxPRE,1342,14.183,M
5573,20081210,DIxPRE,1393,14.216,M
5574,20081210,DIxPRE,1403,14.222,M
5575,20081210,DIxPRE,1459,14.255,M
5576,20081210,DIxPRE,1469,14.261,M
5577,20081210,DIxPRE,1487,14.271,F
5578,20081210,DIxPRE,1524,14.29,M
5579,20081210,DIxPRE,1533,14.295,M
5580,20081210,DIxPRE,1585,14.32,M
5581,20081210,DIxPRE,1594,14.324,M
5582,20081210,DIxPRE,1646,14.348,M
5583,20081210,DIxPRE,1656,14.352,M
5584,20081210,DIxPRE,1711,14.375,M
5585,20081210,DIxPRE,1720,14.379,M
5586,20081210,DIxPRE,1733,14.384,F
5587,20081210,DIxPRE,1774,14.4,M
5588,20081210,DIxPRE,1783,14.407,M
5589,20081210,DIxPRE,1835,14.446,M
5590,20081210,DIxPRE,1845,14.453,M
5591,20081210,DIxPRE,1898,14.49,M
5592,20081210,DIxPRE,1908,14.497,M
5593,20081210,DIxPRE,1963,14.532,M
5594,20081210,DIxPRE,1972,14.538,M
5595,20081210,DIxPRE,1982,14.544,F
5596,20081210,DIxPRE,2025,14.57,M
5597,20081210,DIxPRE,2035,14.57,M
5598,20081210,DIxPRE,2088,14.57,M
5599,20081210,DIxPRE,2097,14.57,M
5600,20081210,DIxPRE,2149,14.57,M
5601,20081210,DIxPRE,2159,14.57,M
5602,20081210,DIxPRE,2213,14.57,M
5603,20081210,DIxPRE,2222,14.57,M
5604,20081210,DIxPRE,2228,14.57,F
5605,20081210,DIxPRE,2274,14.57,M
5606,20081210,DIxPRE,2283,14.57,M
5607,20081210,DIxPRE,2335,14.57,M
5608,20081210,DIxPRE,2345,14.57,M
5609,20081210,DIxPRE,2398,14.57,M
5610,20081210,DIxPRE,2408,14.57,M
5611,20081210,DIxPRE,2462,14.57,M
5612,20081210,DIxPRE,2471,14.57,M
5613,20081210,DIxPRE,2475,14.57,F
5614,20081210,DIxPRE,2524,14.57,M
5615,20081210,DIxPRE,2533,14.57,M
5616,20081210,DIxPRE,2585,14.57,M
5617,20081210,DIxPRE,2595,14.57,M
5618,20081210,DIxPRE,2647,14.57,M
5619,20081210,DIxPRE,2657,14.57,M
5620,20081210,DIxPRE,2713,14.57,M
5621,20081210,DIxPRE,2723,14.57,M
5622,20081210,DIxPRE,2777,14.57,M
5623,20081210,DIxPRE,2786,14.57,M
5624,20081210,DIxPRE,2839,14.57,M
5625,20081210,DIxPRE,2848,14.57,M
5626,20081210,DIxPRE,2900,14.57,M
5627,20081210,DIxPRE,2910,14.57,M
5628,20081210,DIxPRE,2965,14.57,M
5629,20081210,DIxPRE,2974,14.57,M
5630,20081210,DIxPRE,3010,14.57,F
5631,20081210,DIxPRE,3028,14.57,M
5632,20081210,DIxPRE,3037,14.57,M
5633,20081210,DIxPRE,3089,14.57,M
5634,20081210,DIxPRE,3098,14.57,M
5635,20081210,DIxPRE,3151,14.57,M
5636,20081210,DIxPRE,3161,14.57,M
5637,20081210,DIxPRE,3216,14.57,M
5638,20081210,DIxPRE,3225,14.57,M
5639,20081210,DIxPRE,3279,14.57,M
5640,20081210,DIxPRE,3289,14.57,M
5641,20081210,DIxPRE,3341,14.57,M
5642,20081210,DIxPRE,3351,14.57,M
5643,20081210,DIxPRE,3403,14.57,M
5644,20081210,DIxPRE,3413,14.57,M
5645,20081210,DIxPRE,3468,14.57,M
5646,20081210,DIxPRE,3477,14.57,M
5647,20081210,DIxPRE,3530,14.57,M
5648,20081210,DIxPRE,3540,14.57,M
5649,20081210,DIxPRE,3593,14.57,M
5650,20081210,DIxPRE,3602,14.57,M
5651,20081210,DIxPRE,3654,14.57,M
5652,20081210,DIxPRE,3664,14.57,M
5653,20081210,DIxPRE,3718,14.57,M
5654,20081210,DIxPRE,3727,14.57,M
5655,20081210,DIxPRE,3834,14.57,F
5562,20081211,DIxPRE,1,13.46,F
5563,20081211,DIxPRE,2,13.487,M
5564,20081211,DIxPRE,13,13.51,M
5565,20081211,DIxPRE,14,13.51,M
5566,20081211,DIxPRE,20,13.475,F
5567,20081211,DIxPRE,23,13.464,M
5568,20081211,DIxPRE,34,13.441,M
5569,20081211,DIxPRE,35,13.44,M
5570,20081211,DIxPRE,40,13.418,F
5571,20081211,DIxPRE,45,13.401,M
5572,20081211,DIxPRE,52,13.382,M
5573,20081211,DIxPRE,53,13.38,M
5574,20081211,DIxPRE,60,13.349,F
5575,20081211,DIxPRE,63,13.338,M
5576,20081211,DIxPRE,74,13.305,M
5577,20081211,DIxPRE,75,13.302,M
5578,20081211,DIxPRE,82,13.266,F
5579,20081211,DIxPRE,84,13.257,M
5580,20081211,DIxPRE,94,13.217,M
5581,20081211,DIxPRE,95,13.213,M
5582,20081211,DIxPRE,100,13.197,F
5583,20081211,DIxPRE,104,13.185,M
5584,20081211,DIxPRE,114,13.159,M
5585,20081211,DIxPRE,115,13.157,M
5586,20081211,DIxPRE,121,13.143,F
5587,20081211,DIxPRE,124,13.137,M
5588,20081211,DIxPRE,135,13.116,M
5589,20081211,DIxPRE,136,13.114,M
5590,20081211,DIxPRE,142,13.08,F
5591,20081211,DIxPRE,146,13.061,M
5592,20081211,DIxPRE,159,13.002,M
5593,20081211,DIxPRE,164,12.98,F
5594,20081211,DIxPRE,169,12.963,M
5595,20081211,DIxPRE,180,12.925,M
5596,20081211,DIxPRE,184,12.91,F
5597,20081211,DIxPRE,189,12.897,M
5598,20081211,DIxPRE,200,12.866,M
5599,20081211,DIxPRE,201,12.863,M
5600,20081211,DIxPRE,205,12.86,F
5601,20081211,DIxPRE,210,12.857,M
5602,20081211,DIxPRE,222,12.85,M
5603,20081211,DIxPRE,225,12.85,F
5604,20081211,DIxPRE,231,12.846,M
5605,20081211,DIxPRE,242,12.841,M
5606,20081211,DIxPRE,246,12.839,F
5607,20081211,DIxPRE,252,12.837,M
5608,20081211,DIxPRE,264,12.832,M
5609,20081211,DIxPRE,265,12.83,F
5610,20081211,DIxPRE,273,12.849,M
5611,20081211,DIxPRE,284,12.869,M
5612,20081211,DIxPRE,287,12.87,F
5613,20081211,DIxPRE,294,12.885,M
5614,20081211,DIxPRE,302,12.897,M
5615,20081211,DIxPRE,307,12.9,F
5616,20081211,DIxPRE,312,12.912,M
5617,20081211,DIxPRE,325,12.93,M
5618,20081211,DIxPRE,326,12.93,F
5619,20081211,DIxPRE,334,12.948,M
5620,20081211,DIxPRE,345,12.969,M
5621,20081211,DIxPRE,347,12.97,F
5622,20081211,DIxPRE,355,12.987,M
5623,20081211,DIxPRE,366,13.006,M
5624,20081211,DIxPRE,368,13.01,F
5625,20081211,DIxPRE,375,13.021,M
5626,20081211,DIxPRE,387,13.04,M
5627,20081211,DIxPRE,389,13.05,F
5628,20081211,DIxPRE,397,13.07,M
5629,20081211,DIxPRE,409,13.104,M
5630,20081211,DIxPRE,410,13.11,F
5631,20081211,DIxPRE,419,13.131,M
5632,20081211,DIxPRE,431,13.161,M
5633,20081211,DIxPRE,432,13.16,F
5634,20081211,DIxPRE,452,13.21,M
5635,20081211,DIxPRE,453,13.21,F
5636,20081211,DIxPRE,461,13.236,M
5637,20081211,DIxPRE,472,13.27,F
5638,20081211,DIxPRE,492,13.317,F
5639,20081211,DIxPRE,514,13.37,F
5640,20081211,DIxPRE,515,13.37,M
5641,20081211,DIxPRE,525,13.389,M
5642,20081211,DIxPRE,535,13.41,F
5643,20081211,DIxPRE,556,13.45,F
5644,20081211,DIxPRE,576,13.48,F
5645,20081211,DIxPRE,577,13.48,M
5646,20081211,DIxPRE,587,13.486,M
5647,20081211,DIxPRE,596,13.49,F
5648,20081211,DIxPRE,616,13.5,F
5649,20081211,DIxPRE,637,13.51,F
5650,20081211,DIxPRE,639,13.515,M
5651,20081211,DIxPRE,649,13.518,M
5652,20081211,DIxPRE,659,13.52,F
5653,20081211,DIxPRE,680,13.52,F
5654,20081211,DIxPRE,700,13.53,F
5655,20081211,DIxPRE,704,13.53,M
5656,20081211,DIxPRE,713,13.523,M
5657,20081211,DIxPRE,721,13.52,F
5658,20081211,DIxPRE,741,13.503,F
5659,20081211,DIxPRE,761,13.49,F
5660,20081211,DIxPRE,766,13.486,M
5661,20081211,DIxPRE,776,13.502,M
5662,20081211,DIxPRE,783,13.51,F
5663,20081211,DIxPRE,803,13.54,F
5664,20081211,DIxPRE,824,13.57,F
5665,20081211,DIxPRE,829,13.58,M
5666,20081211,DIxPRE,838,13.599,M
5667,20081211,DIxPRE,891,13.7,M
5668,20081211,DIxPRE,901,13.717,M
5669,20081211,DIxPRE,955,13.8,M
5670,20081211,DIxPRE,964,13.806,M
5671,20081211,DIxPRE,988,13.822,F
5672,20081211,DIxPRE,1017,13.84,M
5673,20081211,DIxPRE,1026,13.85,M
5674,20081211,DIxPRE,1077,13.902,M
5675,20081211,DIxPRE,1087,13.912,M
5676,20081211,DIxPRE,1140,13.96,M
5677,20081211,DIxPRE,1150,13.97,M
5678,20081211,DIxPRE,1206,14.023,M
5679,20081211,DIxPRE,1216,14.032,M
5680,20081211,DIxPRE,1239,14.052,F
5681,20081211,DIxPRE,1270,14.078,M
5682,20081211,DIxPRE,1279,14.085,M
5683,20081211,DIxPRE,1331,14.125,M
5684,20081211,DIxPRE,1341,14.132,M
5685,20081211,DIxPRE,1392,14.168,M
5686,20081211,DIxPRE,1402,14.175,M
5687,20081211,DIxPRE,1458,14.211,M
5688,20081211,DIxPRE,1468,14.217,M
5689,20081211,DIxPRE,1486,14.228,F
5690,20081211,DIxPRE,1523,14.25,M
5691,20081211,DIxPRE,1532,14.255,M
5692,20081211,DIxPRE,1584,14.284,M
5693,20081211,DIxPRE,1593,14.289,M
5694,20081211,DIxPRE,1645,14.316,M
5695,20081211,DIxPRE,1655,14.321,M
5696,20081211,DIxPRE,1710,14.347,M
5697,20081211,DIxPRE,1719,14.351,M
5698,20081211,DIxPRE,1733,14.357,F
5699,20081211,DIxPRE,1773,14.375,M
5700,20081211,DIxPRE,1782,14.379,M
5701,20081211,DIxPRE,1834,14.401,M
5702,20081211,DIxPRE,1844,14.405,M
5703,20081211,DIxPRE,1897,14.425,M
5704,20081211,DIxPRE,1907,14.429,M
5705,20081211,DIxPRE,1962,14.449,M
5706,20081211,DIxPRE,1971,14.452,M
5707,20081211,DIxPRE,1981,14.455,F
5708,20081211,DIxPRE,2024,14.47,M
5709,20081211,DIxPRE,2034,14.47,M
5710,20081211,DIxPRE,2087,14.469,M
5711,20081211,DIxPRE,2096,14.469,M
5712,20081211,DIxPRE,2148,14.467,M
5713,20081211,DIxPRE,2158,14.467,M
5714,20081211,DIxPRE,2212,14.466,M
5715,20081211,DIxPRE,2221,14.466,M
5716,20081211,DIxPRE,2228,14.466,F
5717,20081211,DIxPRE,2273,14.464,M
5718,20081211,DIxPRE,2282,14.464,M
5719,20081211,DIxPRE,2334,14.463,M
5720,20081211,DIxPRE,2344,14.463,M
5721,20081211,DIxPRE,2397,14.462,M
5722,20081211,DIxPRE,2407,14.462,M
5723,20081211,DIxPRE,2461,14.461,M
5724,20081211,DIxPRE,2470,14.461,M
5725,20081211,DIxPRE,2475,14.461,F
5726,20081211,DIxPRE,2523,14.46,M
5727,20081211,DIxPRE,2532,14.46,M
5728,20081211,DIxPRE,2584,14.459,M
5729,20081211,DIxPRE,2594,14.459,M
5730,20081211,DIxPRE,2646,14.458,M
5731,20081211,DIxPRE,2656,14.458,M
5732,20081211,DIxPRE,2712,14.457,M
5733,20081211,DIxPRE,2722,14.457,M
5734,20081211,DIxPRE,2776,14.456,M
5735,20081211,DIxPRE,2785,14.456,M
5736,20081211,DIxPRE,2838,14.455,M
5737,20081211,DIxPRE,2847,14.455,M
5738,20081211,DIxPRE,2899,14.454,M
5739,20081211,DIxPRE,2909,14.454,M
5740,20081211,DIxPRE,2964,14.453,M
5741,20081211,DIxPRE,2973,14.453,M
5742,20081211,DIxPRE,3010,14.453,F
5743,20081211,DIxPRE,3027,14.453,M
5744,20081211,DIxPRE,3036,14.453,M
5745,20081211,DIxPRE,3088,14.452,M
5746,20081211,DIxPRE,3097,14.452,M
5747,20081211,DIxPRE,3150,14.451,M
5748,20081211,DIxPRE,3160,14.451,M
5749,20081211,DIxPRE,3215,14.451,M
5750,20081211,DIxPRE,3224,14.451,M
5751,20081211,DIxPRE,3278,14.45,M
5752,20081211,DIxPRE,3288,14.45,M
5753,20081211,DIxPRE,3340,14.449,M
5754,20081211,DIxPRE,3350,14.449,M
5755,20081211,DIxPRE,3402,14.449,M
5756,20081211,DIxPRE,3412,14.449,M
5757,20081211,DIxPRE,3467,14.448,M
5758,20081211,DIxPRE,3476,14.448,M
5759,20081211,DIxPRE,3529,14.448,M
5760,20081211,DIxPRE,3539,14.448,M
5761,20081211,DIxPRE,3592,14.447,M
5762,20081211,DIxPRE,3601,14.447,M
5763,20081211,DIxPRE,3653,14.447,M
5764,20081211,DIxPRE,3663,14.446,M
5765,20081211,DIxPRE,3717,14.446,M
5766,20081211,DIxPRE,3726,14.446,M
5767,20081211,DIxPRE,3834,14.45,F
5481,20081212,DIxPRE,1,13.45,F
5482,20081212,DIxPRE,12,13.52,M
5483,20081212,DIxPRE,13,13.52,M
5484,20081212,DIxPRE,19,13.484,F
5485,20081212,DIxPRE,22,13.473,M
5486,20081212,DIxPRE,33,13.451,M
5487,20081212,DIxPRE,34,13.45,M
5488,20081212,DIxPRE,40,13.428,F
5489,20081212,DIxPRE,44,13.417,M
5490,20081212,DIxPRE,51,13.402,M
5491,20081212,DIxPRE,52,13.4,M
5492,20081212,DIxPRE,60,13.355,F
5493,20081212,DIxPRE,62,13.346,M
5494,20081212,DIxPRE,73,13.303,M
5495,20081212,DIxPRE,74,13.3,M
5496,20081212,DIxPRE,81,13.257,F
5497,20081212,DIxPRE,83,13.246,M
5498,20081212,DIxPRE,93,13.198,M
5499,20081212,DIxPRE,94,13.194,M
5500,20081212,DIxPRE,99,13.174,F
5501,20081212,DIxPRE,103,13.16,M
5502,20081212,DIxPRE,113,13.128,M
5503,20081212,DIxPRE,114,13.125,M
5504,20081212,DIxPRE,121,13.106,F
5505,20081212,DIxPRE,123,13.101,M
5506,20081212,DIxPRE,134,13.077,M
5507,20081212,DIxPRE,135,13.075,M
5508,20081212,DIxPRE,142,13.04,F
5509,20081212,DIxPRE,145,13.029,M
5510,20081212,DIxPRE,158,12.978,M
5511,20081212,DIxPRE,163,12.96,F
5512,20081212,DIxPRE,168,12.945,M
5513,20081212,DIxPRE,179,12.912,M
5514,20081212,DIxPRE,183,12.9,F
5515,20081212,DIxPRE,188,12.888,M
5516,20081212,DIxPRE,199,12.862,M
5517,20081212,DIxPRE,200,12.86,M
5518,20081212,DIxPRE,205,12.85,F
5519,20081212,DIxPRE,209,12.851,M
5520,20081212,DIxPRE,221,12.84,M
5521,20081212,DIxPRE,225,12.84,F
5522,20081212,DIxPRE,230,12.833,M
5523,20081212,DIxPRE,241,12.825,M
5524,20081212,DIxPRE,245,12.822,F
5525,20081212,DIxPRE,251,12.818,M
5526,20081212,DIxPRE,263,12.81,M
5527,20081212,DIxPRE,265,12.81,F
5528,20081212,DIxPRE,272,12.831,M
5529,20081212,DIxPRE,283,12.855,M
5530,20081212,DIxPRE,287,12.86,F
5531,20081212,DIxPRE,293,12.875,M
5532,20081212,DIxPRE,301,12.89,M
5533,20081212,DIxPRE,306,12.9,F
5534,20081212,DIxPRE,311,12.908,M
5535,20081212,DIxPRE,324,12.93,M
5536,20081212,DIxPRE,326,12.93,F
5537,20081212,DIxPRE,333,12.95,M
5538,20081212,DIxPRE,344,12.973,M
5539,20081212,DIxPRE,347,12.98,F
5540,20081212,DIxPRE,354,12.993,M
5541,20081212,DIxPRE,365,13.014,M
5542,20081212,DIxPRE,368,13.02,F
5543,20081212,DIxPRE,374,13.03,M
5544,20081212,DIxPRE,386,13.05,M
5545,20081212,DIxPRE,388,13.06,F
5546,20081212,DIxPRE,396,13.087,M
5547,20081212,DIxPRE,408,13.129,M
5548,20081212,DIxPRE,410,13.14,F
5549,20081212,DIxPRE,418,13.162,M
5550,20081212,DIxPRE,430,13.199,M
5551,20081212,DIxPRE,432,13.21,F
5552,20081212,DIxPRE,451,13.26,M
5553,20081212,DIxPRE,452,13.26,F
5554,20081212,DIxPRE,460,13.284,M
5555,20081212,DIxPRE,472,13.31,F
5556,20081212,DIxPRE,492,13.362,F
5557,20081212,DIxPRE,514,13.41,F
5558,20081212,DIxPRE,524,13.431,M
5559,20081212,DIxPRE,534,13.45,F
5560,20081212,DIxPRE,556,13.49,F
5561,20081212,DIxPRE,576,13.53,F
5562,20081212,DIxPRE,586,13.537,M
5563,20081212,DIxPRE,595,13.54,F
5564,20081212,DIxPRE,616,13.56,F
5565,20081212,DIxPRE,637,13.57,F
5566,20081212,DIxPRE,638,13.57,M
5567,20081212,DIxPRE,648,13.572,M
5568,20081212,DIxPRE,659,13.57,F
5569,20081212,DIxPRE,679,13.57,F
5570,20081212,DIxPRE,700,13.58,F
5571,20081212,DIxPRE,703,13.58,M
5572,20081212,DIxPRE,712,13.576,M
5573,20081212,DIxPRE,721,13.57,F
5574,20081212,DIxPRE,740,13.565,F
5575,20081212,DIxPRE,761,13.56,F
5576,20081212,DIxPRE,765,13.556,M
5577,20081212,DIxPRE,775,13.574,M
5578,20081212,DIxPRE,783,13.59,F
5579,20081212,DIxPRE,803,13.62,F
5580,20081212,DIxPRE,823,13.65,F
5581,20081212,DIxPRE,828,13.66,M
5582,20081212,DIxPRE,837,13.673,M
5583,20081212,DIxPRE,890,13.743,M
5584,20081212,DIxPRE,900,13.762,M
5585,20081212,DIxPRE,954,13.86,M
5586,20081212,DIxPRE,963,13.863,M
5587,20081212,DIxPRE,988,13.871,F
5588,20081212,DIxPRE,1016,13.88,M
5589,20081212,DIxPRE,1025,13.891,M
5590,20081212,DIxPRE,1076,13.947,M
5591,20081212,DIxPRE,1086,13.957,M
5592,20081212,DIxPRE,1139,14.01,M
5593,20081212,DIxPRE,1149,14.022,M
5594,20081212,DIxPRE,1205,14.085,M
5595,20081212,DIxPRE,1215,14.09,M
5596,20081212,DIxPRE,1238,14.101,F
5597,20081212,DIxPRE,1269,14.115,M
5598,20081212,DIxPRE,1278,14.123,M
5599,20081212,DIxPRE,1330,14.166,M
5600,20081212,DIxPRE,1340,14.174,M
5601,20081212,DIxPRE,1391,14.213,M
5602,20081212,DIxPRE,1401,14.22,M
5603,20081212,DIxPRE,1457,14.259,M
5604,20081212,DIxPRE,1467,14.266,M
5605,20081212,DIxPRE,1486,14.278,F
5606,20081212,DIxPRE,1522,14.3,M
5607,20081212,DIxPRE,1531,14.304,M
5608,20081212,DIxPRE,1583,14.327,M
5609,20081212,DIxPRE,1592,14.331,M
5610,20081212,DIxPRE,1644,14.352,M
5611,20081212,DIxPRE,1654,14.356,M
5612,20081212,DIxPRE,1709,14.377,M
5613,20081212,DIxPRE,1718,14.38,M
5614,20081212,DIxPRE,1733,14.386,F
