,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
282,20001027,DIxPRE,494,18.26,
283,20001027,DIxPRE,515,18.32,
284,20001027,DIxPRE,535,18.37,
285,20001027,DIxPRE,555,18.42,
286,20001027,DIxPRE,577,18.47,
287,20001027,DIxPRE,596,18.51,
288,20001027,DIxPRE,617,18.55,
289,20001027,DIxPRE,636,18.58,
290,20001027,DIxPRE,658,18.61,
291,20001027,DIxPRE,677,18.64,
292,20001027,DIxPRE,699,18.67,
293,20001027,DIxPRE,721,18.7,
294,20001027,DIxPRE,742,18.72,
295,20001027,DIxPRE,763,18.75,
296,20001027,DIxPRE,785,18.78,
297,20001027,DIxPRE,805,18.81,
298,20001027,DIxPRE,825,18.84,
299,20001027,DIxPRE,991,19.03,
300,20001027,DIxPRE,1240,19.45,
258,20001030,DIxPRE,1,16.48,
259,20001030,DIxPRE,20,16.63,
260,20001030,DIxPRE,41,16.76,
261,20001030,DIxPRE,61,16.92,
262,20001030,DIxPRE,81,17.1,
263,20001030,DIxPRE,102,17.22,
264,20001030,DIxPRE,129,17.31,
265,20001030,DIxPRE,142,17.39,
266,20001030,DIxPRE,163,17.49,
267,20001030,DIxPRE,185,17.57,
268,20001030,DIxPRE,206,17.63,
269,20001030,DIxPRE,226,17.68,
270,20001030,DIxPRE,253,17.73,
271,20001030,DIxPRE,267,17.78,
272,20001030,DIxPRE,287,17.84,
273,20001030,DIxPRE,307,17.89,
274,20001030,DIxPRE,327,17.93,
275,20001030,DIxPRE,348,17.97,
276,20001030,DIxPRE,368,18.01,
277,20001030,DIxPRE,389,18.04,
278,20001030,DIxPRE,410,18.07,
279,20001030,DIxPRE,430,18.1,
280,20001030,DIxPRE,452,18.12,
281,20001030,DIxPRE,474,18.14,
282,20001030,DIxPRE,503,18.17,
283,20001030,DIxPRE,515,18.2,
284,20001030,DIxPRE,537,18.25,
285,20001030,DIxPRE,557,18.29,
286,20001030,DIxPRE,577,18.33,
287,20001030,DIxPRE,597,18.37,
288,20001030,DIxPRE,619,18.41,
289,20001030,DIxPRE,637,18.44,
290,20001030,DIxPRE,658,18.47,
291,20001030,DIxPRE,679,18.5,
292,20001030,DIxPRE,701,18.53,
293,20001030,DIxPRE,721,18.55,
294,20001030,DIxPRE,743,18.58,
295,20001030,DIxPRE,765,18.64,
296,20001030,DIxPRE,786,18.7,
297,20001030,DIxPRE,805,18.75,
298,20001030,DIxPRE,827,18.8,
299,20001030,DIxPRE,993,19.14,
300,20001030,DIxPRE,1240,19.33,
258,20001031,DIxPRE,1,16.49,
259,20001031,DIxPRE,20,16.58,
260,20001031,DIxPRE,41,16.7,
261,20001031,DIxPRE,60,16.82,
262,20001031,DIxPRE,80,16.99,
263,20001031,DIxPRE,102,17.1,
264,20001031,DIxPRE,128,17.19,
265,20001031,DIxPRE,142,17.27,
266,20001031,DIxPRE,163,17.37,
267,20001031,DIxPRE,185,17.45,
268,20001031,DIxPRE,205,17.51,
269,20001031,DIxPRE,226,17.56,
270,20001031,DIxPRE,252,17.61,
271,20001031,DIxPRE,266,17.65,
272,20001031,DIxPRE,287,17.7,
273,20001031,DIxPRE,307,17.74,
274,20001031,DIxPRE,327,17.78,
275,20001031,DIxPRE,347,17.81,
276,20001031,DIxPRE,368,17.84,
277,20001031,DIxPRE,389,17.87,
278,20001031,DIxPRE,409,17.89,
279,20001031,DIxPRE,430,17.91,
280,20001031,DIxPRE,452,17.93,
281,20001031,DIxPRE,474,17.95,
282,20001031,DIxPRE,502,17.98,
283,20001031,DIxPRE,515,18.01,
284,20001031,DIxPRE,537,18.06,
285,20001031,DIxPRE,556,18.1,
286,20001031,DIxPRE,577,18.14,
287,20001031,DIxPRE,597,18.17,
288,20001031,DIxPRE,618,18.2,
289,20001031,DIxPRE,636,18.23,
290,20001031,DIxPRE,658,18.26,
291,20001031,DIxPRE,679,18.29,
292,20001031,DIxPRE,700,18.31,
293,20001031,DIxPRE,721,18.34,
294,20001031,DIxPRE,743,18.36,
295,20001031,DIxPRE,765,18.38,
296,20001031,DIxPRE,785,18.4,
297,20001031,DIxPRE,805,18.42,
298,20001031,DIxPRE,827,18.44,
299,20001031,DIxPRE,992,18.56,
300,20001031,DIxPRE,1240,18.77,
258,20001101,DIxPRE,1,16.49,
259,20001101,DIxPRE,20,16.62,
260,20001101,DIxPRE,40,16.75,
261,20001101,DIxPRE,60,16.92,
262,20001101,DIxPRE,80,17.12,
263,20001101,DIxPRE,102,17.25,
264,20001101,DIxPRE,127,17.35,
265,20001101,DIxPRE,142,17.45,
266,20001101,DIxPRE,163,17.57,
267,20001101,DIxPRE,184,17.66,
268,20001101,DIxPRE,205,17.73,
269,20001101,DIxPRE,226,17.79,
270,20001101,DIxPRE,251,17.84,
271,20001101,DIxPRE,265,17.88,
272,20001101,DIxPRE,286,17.94,
273,20001101,DIxPRE,307,17.99,
274,20001101,DIxPRE,326,18.03,
275,20001101,DIxPRE,347,18.07,
276,20001101,DIxPRE,368,18.1,
277,20001101,DIxPRE,389,18.13,
278,20001101,DIxPRE,408,18.15,
279,20001101,DIxPRE,430,18.17,
280,20001101,DIxPRE,452,18.19,
281,20001101,DIxPRE,473,18.21,
282,20001101,DIxPRE,501,18.24,
283,20001101,DIxPRE,515,18.28,
284,20001101,DIxPRE,537,18.33,
285,20001101,DIxPRE,555,18.37,
286,20001101,DIxPRE,577,18.42,
287,20001101,DIxPRE,597,18.46,
288,20001101,DIxPRE,617,18.49,
289,20001101,DIxPRE,636,18.52,
290,20001101,DIxPRE,658,18.55,
291,20001101,DIxPRE,679,18.58,
292,20001101,DIxPRE,699,18.61,
293,20001101,DIxPRE,721,18.64,
294,20001101,DIxPRE,743,18.67,
295,20001101,DIxPRE,764,18.72,
296,20001101,DIxPRE,785,18.76,
297,20001101,DIxPRE,805,18.8,
298,20001101,DIxPRE,827,18.84,
299,20001101,DIxPRE,991,19.09,
300,20001101,DIxPRE,1240,19.62,
258,20001103,DIxPRE,1,16.44,
259,20001103,DIxPRE,20,16.81,
260,20001103,DIxPRE,39,17.0,
261,20001103,DIxPRE,61,17.23,
262,20001103,DIxPRE,81,17.52,
263,20001103,DIxPRE,101,17.69,
264,20001103,DIxPRE,126,17.83,
265,20001103,DIxPRE,143,17.97,
266,20001103,DIxPRE,163,18.09,
267,20001103,DIxPRE,184,18.19,
268,20001103,DIxPRE,206,18.27,
269,20001103,DIxPRE,227,18.34,
270,20001103,DIxPRE,250,18.4,
271,20001103,DIxPRE,266,18.45,
272,20001103,DIxPRE,287,18.5,
273,20001103,DIxPRE,307,18.55,
274,20001103,DIxPRE,326,18.59,
275,20001103,DIxPRE,348,18.63,
276,20001103,DIxPRE,369,18.66,
277,20001103,DIxPRE,388,18.69,
278,20001103,DIxPRE,409,18.72,
279,20001103,DIxPRE,431,18.74,
280,20001103,DIxPRE,452,18.76,
281,20001103,DIxPRE,473,18.78,
282,20001103,DIxPRE,500,18.8,
283,20001103,DIxPRE,516,18.84,
284,20001103,DIxPRE,536,18.89,
285,20001103,DIxPRE,556,18.93,
286,20001103,DIxPRE,578,18.97,
287,20001103,DIxPRE,597,19.01,
288,20001103,DIxPRE,616,19.04,
289,20001103,DIxPRE,637,19.07,
290,20001103,DIxPRE,658,19.1,
291,20001103,DIxPRE,678,19.13,
292,20001103,DIxPRE,700,19.16,
293,20001103,DIxPRE,722,19.19,
294,20001103,DIxPRE,743,19.22,
295,20001103,DIxPRE,764,19.25,
296,20001103,DIxPRE,786,19.28,
297,20001103,DIxPRE,806,19.31,
298,20001103,DIxPRE,826,19.34,
299,20001103,DIxPRE,991,19.52,
300,20001103,DIxPRE,1241,19.93,
258,20001106,DIxPRE,1,16.41,
259,20001106,DIxPRE,21,16.69,
260,20001106,DIxPRE,41,16.91,
261,20001106,DIxPRE,62,17.16,
262,20001106,DIxPRE,81,17.4,
263,20001106,DIxPRE,103,17.56,
264,20001106,DIxPRE,125,17.67,
265,20001106,DIxPRE,143,17.79,
266,20001106,DIxPRE,164,17.9,
267,20001106,DIxPRE,186,17.99,
268,20001106,DIxPRE,207,18.06,
269,20001106,DIxPRE,227,18.11,
270,20001106,DIxPRE,249,18.16,
271,20001106,DIxPRE,268,18.21,
272,20001106,DIxPRE,287,18.26,
273,20001106,DIxPRE,308,18.3,
274,20001106,DIxPRE,328,18.34,
275,20001106,DIxPRE,348,18.37,
276,20001106,DIxPRE,369,18.4,
277,20001106,DIxPRE,390,18.43,
278,20001106,DIxPRE,411,18.46,
279,20001106,DIxPRE,431,18.48,
280,20001106,DIxPRE,453,18.5,
281,20001106,DIxPRE,475,18.52,
282,20001106,DIxPRE,499,18.54,
283,20001106,DIxPRE,516,18.58,
284,20001106,DIxPRE,537,18.63,
285,20001106,DIxPRE,558,18.67,
286,20001106,DIxPRE,578,18.71,
287,20001106,DIxPRE,598,18.75,
288,20001106,DIxPRE,618,18.78,
289,20001106,DIxPRE,638,18.81,
290,20001106,DIxPRE,658,18.84,
291,20001106,DIxPRE,680,18.87,
292,20001106,DIxPRE,702,18.9,
293,20001106,DIxPRE,722,18.93,
294,20001106,DIxPRE,744,18.96,
295,20001106,DIxPRE,766,19.0,
296,20001106,DIxPRE,787,19.03,
297,20001106,DIxPRE,806,19.06,
298,20001106,DIxPRE,828,19.09,
299,20001106,DIxPRE,993,19.27,
300,20001106,DIxPRE,1241,19.66,
258,20001107,DIxPRE,1,16.42,
259,20001107,DIxPRE,21,16.78,
260,20001107,DIxPRE,41,17.08,
261,20001107,DIxPRE,61,17.32,
262,20001107,DIxPRE,81,17.62,
263,20001107,DIxPRE,103,17.81,
264,20001107,DIxPRE,124,17.93,
265,20001107,DIxPRE,143,18.07,
266,20001107,DIxPRE,164,18.19,
267,20001107,DIxPRE,186,18.28,
268,20001107,DIxPRE,206,18.35,
269,20001107,DIxPRE,227,18.41,
270,20001107,DIxPRE,248,18.46,
271,20001107,DIxPRE,267,18.52,
272,20001107,DIxPRE,287,18.57,
273,20001107,DIxPRE,308,18.62,
274,20001107,DIxPRE,328,18.66,
275,20001107,DIxPRE,347,18.69,
276,20001107,DIxPRE,369,18.72,
277,20001107,DIxPRE,389,18.75,
278,20001107,DIxPRE,410,18.78,
279,20001107,DIxPRE,431,18.8,
280,20001107,DIxPRE,453,18.82,
281,20001107,DIxPRE,475,18.84,
282,20001107,DIxPRE,498,18.86,
283,20001107,DIxPRE,516,18.91,
284,20001107,DIxPRE,537,18.96,
285,20001107,DIxPRE,557,19.01,
286,20001107,DIxPRE,578,19.05,
287,20001107,DIxPRE,598,19.09,
288,20001107,DIxPRE,618,19.13,
289,20001107,DIxPRE,637,19.16,
290,20001107,DIxPRE,658,19.2,
291,20001107,DIxPRE,680,19.23,
292,20001107,DIxPRE,701,19.26,
293,20001107,DIxPRE,722,19.29,
294,20001107,DIxPRE,744,19.32,
295,20001107,DIxPRE,766,19.35,
296,20001107,DIxPRE,786,19.37,
297,20001107,DIxPRE,806,19.39,
298,20001107,DIxPRE,828,19.41,
299,20001107,DIxPRE,992,19.56,
300,20001107,DIxPRE,1241,19.96,
258,20001108,DIxPRE,1,16.46,
259,20001108,DIxPRE,21,16.89,
260,20001108,DIxPRE,40,17.19,
261,20001108,DIxPRE,61,17.5,
262,20001108,DIxPRE,81,17.88,
263,20001108,DIxPRE,103,18.13,
264,20001108,DIxPRE,123,18.28,
265,20001108,DIxPRE,143,18.43,
266,20001108,DIxPRE,164,18.55,
267,20001108,DIxPRE,185,18.64,
268,20001108,DIxPRE,206,18.72,
269,20001108,DIxPRE,227,18.78,
270,20001108,DIxPRE,247,18.83,
271,20001108,DIxPRE,266,18.88,
272,20001108,DIxPRE,286,18.93,
273,20001108,DIxPRE,308,18.98,
274,20001108,DIxPRE,327,19.02,
275,20001108,DIxPRE,347,19.05,
276,20001108,DIxPRE,368,19.08,
277,20001108,DIxPRE,389,19.11,
278,20001108,DIxPRE,409,19.13,
279,20001108,DIxPRE,431,19.15,
280,20001108,DIxPRE,453,19.17,
281,20001108,DIxPRE,474,19.19,
282,20001108,DIxPRE,497,19.21,
283,20001108,DIxPRE,516,19.25,
284,20001108,DIxPRE,537,19.29,
285,20001108,DIxPRE,556,19.33,
286,20001108,DIxPRE,578,19.37,
287,20001108,DIxPRE,598,19.4,
288,20001108,DIxPRE,617,19.43,
289,20001108,DIxPRE,637,19.46,
290,20001108,DIxPRE,658,19.49,
291,20001108,DIxPRE,680,19.52,
292,20001108,DIxPRE,700,19.54,
293,20001108,DIxPRE,722,19.57,
294,20001108,DIxPRE,744,19.59,
295,20001108,DIxPRE,765,19.62,
296,20001108,DIxPRE,786,19.65,
297,20001108,DIxPRE,806,19.68,
298,20001108,DIxPRE,828,19.71,
299,20001108,DIxPRE,991,19.89,
300,20001108,DIxPRE,1240,20.22,
258,20001109,DIxPRE,1,16.47,
259,20001109,DIxPRE,21,17.05,
260,20001109,DIxPRE,39,17.36,
261,20001109,DIxPRE,61,17.72,
262,20001109,DIxPRE,81,18.05,
263,20001109,DIxPRE,102,18.25,
264,20001109,DIxPRE,122,18.38,
265,20001109,DIxPRE,143,18.55,
266,20001109,DIxPRE,164,18.68,
267,20001109,DIxPRE,184,18.77,
268,20001109,DIxPRE,206,18.85,
269,20001109,DIxPRE,227,18.92,
270,20001109,DIxPRE,246,18.97,
271,20001109,DIxPRE,266,19.03,
272,20001109,DIxPRE,286,19.08,
273,20001109,DIxPRE,308,19.13,
274,20001109,DIxPRE,326,19.16,
275,20001109,DIxPRE,347,19.2,
276,20001109,DIxPRE,368,19.23,
277,20001109,DIxPRE,388,19.26,
278,20001109,DIxPRE,409,19.29,
279,20001109,DIxPRE,431,19.31,
280,20001109,DIxPRE,453,19.33,
281,20001109,DIxPRE,473,19.35,
282,20001109,DIxPRE,496,19.37,
283,20001109,DIxPRE,516,19.42,
284,20001109,DIxPRE,536,19.47,
285,20001109,DIxPRE,556,19.51,
286,20001109,DIxPRE,578,19.55,
287,20001109,DIxPRE,598,19.59,
288,20001109,DIxPRE,616,19.62,
289,20001109,DIxPRE,637,19.65,
290,20001109,DIxPRE,658,19.68,
291,20001109,DIxPRE,679,19.71,
292,20001109,DIxPRE,700,19.74,
293,20001109,DIxPRE,722,19.77,
294,20001109,DIxPRE,744,19.8,
295,20001109,DIxPRE,764,19.83,
296,20001109,DIxPRE,786,19.86,
297,20001109,DIxPRE,806,19.89,
298,20001109,DIxPRE,827,19.92,
299,20001109,DIxPRE,991,20.11,
300,20001109,DIxPRE,1240,20.44,
258,20001110,DIxPRE,1,16.48,
259,20001110,DIxPRE,20,16.79,
260,20001110,DIxPRE,39,17.01,
261,20001110,DIxPRE,61,17.3,
262,20001110,DIxPRE,81,17.6,
263,20001110,DIxPRE,101,17.79,
264,20001110,DIxPRE,121,17.91,
265,20001110,DIxPRE,143,18.08,
266,20001110,DIxPRE,163,18.2,
267,20001110,DIxPRE,184,18.3,
268,20001110,DIxPRE,206,18.38,
269,20001110,DIxPRE,227,18.44,
270,20001110,DIxPRE,245,18.48,
271,20001110,DIxPRE,266,18.54,
272,20001110,DIxPRE,286,18.59,
273,20001110,DIxPRE,307,18.64,
274,20001110,DIxPRE,326,18.68,
275,20001110,DIxPRE,347,18.72,
276,20001110,DIxPRE,368,18.75,
277,20001110,DIxPRE,387,18.78,
278,20001110,DIxPRE,409,18.81,
279,20001110,DIxPRE,431,18.83,
280,20001110,DIxPRE,452,18.85,
281,20001110,DIxPRE,473,18.87,
282,20001110,DIxPRE,495,18.89,
283,20001110,DIxPRE,516,18.94,
284,20001110,DIxPRE,535,18.98,
285,20001110,DIxPRE,556,19.03,
286,20001110,DIxPRE,578,19.07,
287,20001110,DIxPRE,597,19.11,
288,20001110,DIxPRE,616,19.14,
289,20001110,DIxPRE,637,19.17,
290,20001110,DIxPRE,658,19.2,
291,20001110,DIxPRE,678,19.23,
292,20001110,DIxPRE,700,19.26,
293,20001110,DIxPRE,722,19.29,
294,20001110,DIxPRE,743,19.32,
295,20001110,DIxPRE,764,19.36,
296,20001110,DIxPRE,786,19.39,
297,20001110,DIxPRE,806,19.42,
298,20001110,DIxPRE,826,19.45,
299,20001110,DIxPRE,991,19.64,
300,20001110,DIxPRE,1240,19.97,
258,20001113,DIxPRE,1,16.48,
259,20001113,DIxPRE,21,16.69,
260,20001113,DIxPRE,41,16.87,
261,20001113,DIxPRE,62,17.07,
262,20001113,DIxPRE,81,17.34,
263,20001113,DIxPRE,103,17.53,
264,20001113,DIxPRE,130,17.67,
265,20001113,DIxPRE,143,17.77,
266,20001113,DIxPRE,164,17.9,
267,20001113,DIxPRE,186,18.0,
268,20001113,DIxPRE,206,18.08,
269,20001113,DIxPRE,227,18.14,
270,20001113,DIxPRE,253,18.21,
271,20001113,DIxPRE,268,18.25,
272,20001113,DIxPRE,286,18.3,
273,20001113,DIxPRE,308,18.35,
274,20001113,DIxPRE,328,18.39,
275,20001113,DIxPRE,348,18.42,
276,20001113,DIxPRE,368,18.45,
277,20001113,DIxPRE,389,18.48,
278,20001113,DIxPRE,411,18.51,
279,20001113,DIxPRE,431,18.53,
280,20001113,DIxPRE,453,18.55,
281,20001113,DIxPRE,475,18.57,
282,20001113,DIxPRE,504,18.59,
283,20001113,DIxPRE,516,18.62,
284,20001113,DIxPRE,536,18.66,
285,20001113,DIxPRE,558,18.71,
286,20001113,DIxPRE,578,18.75,
287,20001113,DIxPRE,598,18.79,
288,20001113,DIxPRE,617,18.82,
289,20001113,DIxPRE,638,18.85,
290,20001113,DIxPRE,658,18.88,
291,20001113,DIxPRE,680,18.91,
292,20001113,DIxPRE,702,18.94,
293,20001113,DIxPRE,722,18.96,
294,20001113,DIxPRE,744,18.99,
295,20001113,DIxPRE,766,19.03,
296,20001113,DIxPRE,786,19.06,
297,20001113,DIxPRE,806,19.09,
298,20001113,DIxPRE,826,19.12,
299,20001113,DIxPRE,993,19.32,
300,20001113,DIxPRE,1240,19.67,
258,20001114,DIxPRE,1,16.48,
259,20001114,DIxPRE,21,16.71,
260,20001114,DIxPRE,41,16.9,
261,20001114,DIxPRE,61,17.08,
262,20001114,DIxPRE,81,17.33,
263,20001114,DIxPRE,103,17.49,
264,20001114,DIxPRE,129,17.61,
265,20001114,DIxPRE,143,17.71,
266,20001114,DIxPRE,164,17.82,
267,20001114,DIxPRE,186,17.91,
268,20001114,DIxPRE,205,17.97,
269,20001114,DIxPRE,227,18.03,
270,20001114,DIxPRE,252,18.09,
271,20001114,DIxPRE,267,18.13,
272,20001114,DIxPRE,286,18.18,
273,20001114,DIxPRE,308,18.23,
274,20001114,DIxPRE,328,18.27,
275,20001114,DIxPRE,347,18.3,
276,20001114,DIxPRE,368,18.33,
277,20001114,DIxPRE,389,18.36,
278,20001114,DIxPRE,410,18.39,
279,20001114,DIxPRE,431,18.41,
280,20001114,DIxPRE,453,18.43,
281,20001114,DIxPRE,475,18.45,
282,20001114,DIxPRE,503,18.48,
283,20001114,DIxPRE,516,18.51,
284,20001114,DIxPRE,536,18.56,
285,20001114,DIxPRE,557,18.6,
286,20001114,DIxPRE,577,18.64,
287,20001114,DIxPRE,598,18.68,
288,20001114,DIxPRE,617,18.71,
289,20001114,DIxPRE,637,18.74,
290,20001114,DIxPRE,658,18.77,
291,20001114,DIxPRE,680,18.8,
292,20001114,DIxPRE,701,18.83,
293,20001114,DIxPRE,722,18.86,
294,20001114,DIxPRE,744,18.89,
295,20001114,DIxPRE,766,18.93,
296,20001114,DIxPRE,785,18.96,
297,20001114,DIxPRE,806,18.99,
298,20001114,DIxPRE,826,19.02,
299,20001114,DIxPRE,992,19.2,
300,20001114,DIxPRE,1240,19.58,
258,20001116,DIxPRE,1,16.48,
259,20001116,DIxPRE,22,16.68,
260,20001116,DIxPRE,40,16.83,
261,20001116,DIxPRE,62,17.02,
262,20001116,DIxPRE,82,17.22,
263,20001116,DIxPRE,102,17.35,
264,20001116,DIxPRE,128,17.45,
265,20001116,DIxPRE,144,17.55,
266,20001116,DIxPRE,165,17.65,
267,20001116,DIxPRE,185,17.73,
268,20001116,DIxPRE,206,17.8,
269,20001116,DIxPRE,228,17.85,
270,20001116,DIxPRE,251,17.9,
271,20001116,DIxPRE,267,17.95,
272,20001116,DIxPRE,287,18.0,
273,20001116,DIxPRE,309,18.05,
274,20001116,DIxPRE,327,18.08,
275,20001116,DIxPRE,348,18.11,
276,20001116,DIxPRE,369,18.14,
277,20001116,DIxPRE,389,18.17,
278,20001116,DIxPRE,410,18.2,
279,20001116,DIxPRE,432,18.22,
280,20001116,DIxPRE,454,18.24,
281,20001116,DIxPRE,474,18.26,
282,20001116,DIxPRE,502,18.28,
283,20001116,DIxPRE,517,18.32,
284,20001116,DIxPRE,536,18.36,
285,20001116,DIxPRE,557,18.41,
286,20001116,DIxPRE,577,18.45,
287,20001116,DIxPRE,599,18.49,
288,20001116,DIxPRE,616,18.52,
289,20001116,DIxPRE,638,18.56,
290,20001116,DIxPRE,659,18.59,
291,20001116,DIxPRE,680,18.62,
292,20001116,DIxPRE,701,18.65,
293,20001116,DIxPRE,723,18.68,
294,20001116,DIxPRE,745,18.7,
295,20001116,DIxPRE,765,18.73,
296,20001116,DIxPRE,786,18.76,
297,20001116,DIxPRE,807,18.79,
298,20001116,DIxPRE,826,18.81,
299,20001116,DIxPRE,992,18.96,
300,20001116,DIxPRE,1241,19.21,
258,20001117,DIxPRE,1,16.48,
259,20001117,DIxPRE,21,16.69,
260,20001117,DIxPRE,40,16.86,
261,20001117,DIxPRE,62,17.03,
262,20001117,DIxPRE,82,17.24,
263,20001117,DIxPRE,101,17.36,
264,20001117,DIxPRE,127,17.47,
265,20001117,DIxPRE,143,17.57,
266,20001117,DIxPRE,164,17.67,
267,20001117,DIxPRE,185,17.75,
268,20001117,DIxPRE,206,17.81,
269,20001117,DIxPRE,227,17.86,
270,20001117,DIxPRE,250,17.91,
271,20001117,DIxPRE,267,17.96,
272,20001117,DIxPRE,287,18.01,
273,20001117,DIxPRE,308,18.06,
274,20001117,DIxPRE,327,18.1,
275,20001117,DIxPRE,348,18.14,
276,20001117,DIxPRE,369,18.17,
277,20001117,DIxPRE,388,18.2,
278,20001117,DIxPRE,410,18.23,
279,20001117,DIxPRE,432,18.25,
280,20001117,DIxPRE,453,18.27,
281,20001117,DIxPRE,474,18.29,
282,20001117,DIxPRE,501,18.31,
283,20001117,DIxPRE,517,18.35,
284,20001117,DIxPRE,535,18.4,
285,20001117,DIxPRE,557,18.45,
286,20001117,DIxPRE,577,18.5,
287,20001117,DIxPRE,598,18.54,
288,20001117,DIxPRE,616,18.58,
289,20001117,DIxPRE,638,18.62,
290,20001117,DIxPRE,659,18.66,
291,20001117,DIxPRE,679,18.69,
292,20001117,DIxPRE,701,18.72,
293,20001117,DIxPRE,723,18.75,
294,20001117,DIxPRE,744,18.78,
295,20001117,DIxPRE,765,18.81,
296,20001117,DIxPRE,786,18.83,
297,20001117,DIxPRE,807,18.85,
298,20001117,DIxPRE,825,18.87,
299,20001117,DIxPRE,992,19.02,
300,20001117,DIxPRE,1241,19.28,
258,20001120,DIxPRE,1,16.49,
259,20001120,DIxPRE,22,16.59,
260,20001120,DIxPRE,42,16.67,
261,20001120,DIxPRE,63,16.77,
262,20001120,DIxPRE,82,16.94,
263,20001120,DIxPRE,103,17.05,
264,20001120,DIxPRE,126,17.13,
265,20001120,DIxPRE,143,17.23,
266,20001120,DIxPRE,165,17.33,
267,20001120,DIxPRE,187,17.41,
268,20001120,DIxPRE,207,17.46,
269,20001120,DIxPRE,227,17.51,
270,20001120,DIxPRE,249,17.55,
271,20001120,DIxPRE,269,17.61,
272,20001120,DIxPRE,287,17.65,
273,20001120,DIxPRE,307,17.69,
274,20001120,DIxPRE,329,17.73,
275,20001120,DIxPRE,349,17.77,
276,20001120,DIxPRE,369,17.8,
277,20001120,DIxPRE,390,17.83,
278,20001120,DIxPRE,412,17.86,
279,20001120,DIxPRE,432,17.88,
280,20001120,DIxPRE,454,17.9,
281,20001120,DIxPRE,476,17.92,
282,20001120,DIxPRE,500,17.94,
283,20001120,DIxPRE,517,17.98,
284,20001120,DIxPRE,537,18.02,
285,20001120,DIxPRE,559,18.06,
286,20001120,DIxPRE,577,18.09,
287,20001120,DIxPRE,599,18.13,
288,20001120,DIxPRE,618,18.16,
289,20001120,DIxPRE,639,18.19,
290,20001120,DIxPRE,659,18.22,
291,20001120,DIxPRE,681,18.25,
292,20001120,DIxPRE,703,18.28,
293,20001120,DIxPRE,723,18.3,
294,20001120,DIxPRE,745,18.32,
295,20001120,DIxPRE,767,18.36,
296,20001120,DIxPRE,786,18.4,
297,20001120,DIxPRE,807,18.44,
298,20001120,DIxPRE,827,18.47,
299,20001120,DIxPRE,994,18.7,
300,20001120,DIxPRE,1241,19.02,
258,20001121,DIxPRE,1,16.5,
259,20001121,DIxPRE,22,16.56,
260,20001121,DIxPRE,42,16.67,
261,20001121,DIxPRE,62,16.87,
262,20001121,DIxPRE,82,16.99,
263,20001121,DIxPRE,103,17.07,
264,20001121,DIxPRE,125,17.12,
265,20001121,DIxPRE,143,17.23,
266,20001121,DIxPRE,165,17.33,
267,20001121,DIxPRE,187,17.41,
268,20001121,DIxPRE,206,17.47,
269,20001121,DIxPRE,227,17.52,
270,20001121,DIxPRE,248,17.56,
271,20001121,DIxPRE,268,17.62,
272,20001121,DIxPRE,287,17.67,
273,20001121,DIxPRE,307,17.71,
274,20001121,DIxPRE,329,17.75,
275,20001121,DIxPRE,348,17.78,
276,20001121,DIxPRE,369,17.81,
277,20001121,DIxPRE,390,17.84,
278,20001121,DIxPRE,411,17.87,
279,20001121,DIxPRE,432,17.89,
280,20001121,DIxPRE,454,17.92,
281,20001121,DIxPRE,476,17.94,
282,20001121,DIxPRE,499,17.96,
283,20001121,DIxPRE,517,18.0,
284,20001121,DIxPRE,537,18.04,
285,20001121,DIxPRE,558,18.08,
286,20001121,DIxPRE,577,18.11,
287,20001121,DIxPRE,599,18.15,
288,20001121,DIxPRE,618,18.18,
289,20001121,DIxPRE,638,18.21,
290,20001121,DIxPRE,659,18.24,
291,20001121,DIxPRE,681,18.27,
292,20001121,DIxPRE,702,18.29,
293,20001121,DIxPRE,723,18.31,
294,20001121,DIxPRE,745,18.33,
295,20001121,DIxPRE,767,18.37,
296,20001121,DIxPRE,785,18.4,
297,20001121,DIxPRE,807,18.44,
298,20001121,DIxPRE,827,18.47,
299,20001121,DIxPRE,993,18.69,
300,20001121,DIxPRE,1241,18.89,
258,20001122,DIxPRE,1,16.42,
259,20001122,DIxPRE,22,16.46,
260,20001122,DIxPRE,41,16.57,
261,20001122,DIxPRE,62,16.72,
262,20001122,DIxPRE,82,16.91,
263,20001122,DIxPRE,103,17.04,
264,20001122,DIxPRE,124,17.12,
265,20001122,DIxPRE,143,17.25,
266,20001122,DIxPRE,165,17.36,
267,20001122,DIxPRE,186,17.44,
268,20001122,DIxPRE,206,17.5,
269,20001122,DIxPRE,227,17.55,
270,20001122,DIxPRE,247,17.59,
271,20001122,DIxPRE,267,17.65,
272,20001122,DIxPRE,287,17.7,
273,20001122,DIxPRE,307,17.75,
274,20001122,DIxPRE,328,17.79,
275,20001122,DIxPRE,348,17.83,
276,20001122,DIxPRE,369,17.86,
277,20001122,DIxPRE,390,17.89,
278,20001122,DIxPRE,410,17.91,
279,20001122,DIxPRE,432,17.94,
280,20001122,DIxPRE,454,17.96,
281,20001122,DIxPRE,475,17.98,
282,20001122,DIxPRE,498,18.0,
283,20001122,DIxPRE,517,18.05,
284,20001122,DIxPRE,537,18.1,
285,20001122,DIxPRE,557,18.15,
286,20001122,DIxPRE,577,18.2,
287,20001122,DIxPRE,599,18.25,
288,20001122,DIxPRE,617,18.28,
289,20001122,DIxPRE,638,18.32,
290,20001122,DIxPRE,659,18.36,
